style_id,category,price_level,true_state,week_idx,view_uv,detail_uv,tryon_uv,tryon_result_uv,want_uv,want_after_tryon_uv,confirm_direct_uv,confirm_detail_uv,confirm_after_tryon_uv,confirm_from_want_uv,total_confirm_uv,detail_rate,tryon_rate,want_rate,direct_confirm_rate,detail_confirm_rate,tryon_want_rate,tryon_confirm_rate,want_to_confirm_rate,total_confirm_rate,view_uv_growth,detail_uv_growth,tryon_uv_growth,want_uv_growth,total_confirm_uv_growth,confirm_after_tryon_uv_growth,detail_rate_pct,tryon_rate_pct,want_rate_pct,direct_confirm_rate_pct,detail_confirm_rate_pct,tryon_want_rate_pct,tryon_confirm_rate_pct,want_to_confirm_rate_pct,total_confirm_rate_pct,view_uv_growth_pct,detail_uv_growth_pct,tryon_uv_growth_pct,want_uv_growth_pct,total_confirm_uv_growth_pct,confirm_after_tryon_uv_growth_pct,hot_score,cold_risk_score,growth_score,label,label_3class,true_group,next_label,next_label_3class,next_true_group
S0161,solid,mid,HotUp,8,4340,1333,908,815,743,188,378,123,162,173,836,0.30714285714285716,0.20921658986175115,0.17119815668202765,0.08709677419354839,0.09227306826706677,0.23067484662576687,0.19877300613496932,0.23283983849259757,0.19262672811059908,1.384688995215311,1.4116402116402116,1.3835616438356164,1.3958724202626642,1.3766447368421053,1.314516129032258,0.7307692307692307,0.7307692307692307,0.6538461538461539,1.0,0.9615384615384616,0.5769230769230769,0.9615384615384616,0.8846153846153846,0.8076923076923077,0.9615384615384616,0.9230769230769231,0.9615384615384616,0.9230769230769231,0.8461538461538461,0.6538461538461539,0.8403846153846154,0.1596153846153846,0.9134615384615384,HotUp,HotUp,HotUp,Stable,Normal,HotUp
S0161,solid,mid,HotUp,9,4394,1254,959,869,794,216,385,126,183,216,910,0.2853891670459718,0.2182521620391443,0.18070095584888485,0.08761948111060537,0.10047846889952153,0.24856156501726123,0.21058688147295743,0.27204030226700254,0.20710059171597633,1.0124395300621976,0.9407796101949025,1.056105610561056,1.0685483870967742,1.088410991636798,1.1288343558282208,0.7692307692307693,0.8846153846153846,0.7307692307692307,1.0,0.8846153846153846,0.8461538461538461,0.9230769230769231,0.8846153846153846,0.8846153846153846,0.5769230769230769,0.4230769230769231,0.7307692307692307,0.7692307692307693,0.8076923076923077,0.5384615384615384,0.8711538461538462,0.12884615384615383,0.6923076923076923,Stable,Normal,HotUp,HotUp,HotUp,HotUp
S0161,solid,mid,HotUp,10,5234,1635,1055,940,961,250,403,151,218,287,1059,0.3123805884600688,0.20156667940389758,0.18360718379824226,0.07699656094764998,0.09235474006116208,0.26595744680851063,0.23191489361702128,0.29864724245577523,0.2023309132594574,1.1911262798634812,1.303585657370518,1.1,1.210062893081761,1.163556531284303,1.190217391304348,0.8461538461538461,0.7692307692307693,0.6538461538461539,0.8846153846153846,0.9230769230769231,0.8076923076923077,0.9230769230769231,0.8846153846153846,0.8076923076923077,0.7307692307692307,0.8076923076923077,0.8076923076923077,0.7307692307692307,0.5384615384615384,0.6923076923076923,0.8365384615384615,0.16346153846153844,0.7,HotUp,HotUp,HotUp,HotUp,HotUp,HotUp
S0161,solid,mid,HotUp,11,6308,1872,1378,1253,1191,318,515,210,268,300,1293,0.2967660114140774,0.21845275840202916,0.18880786303107167,0.08164235890932149,0.11217948717948718,0.25379090183559455,0.21388667198723066,0.2518891687657431,0.20497780596068485,1.2051575931232092,1.1448655256723717,1.3058712121212122,1.2390852390852392,1.2207547169811321,1.2283105022831051,0.7692307692307693,0.8846153846153846,0.6153846153846154,0.9230769230769231,0.9615384615384616,0.8076923076923077,0.9230769230769231,0.8846153846153846,0.8461538461538461,0.8076923076923077,0.7692307692307693,0.8076923076923077,0.8846153846153846,0.8461538461538461,0.7307692307692307,0.8423076923076923,0.15769230769230763,0.8288461538461539,HotUp,HotUp,HotUp,Stable,Normal,HotUp
S0161,solid,mid,HotUp,12,4971,1350,1106,990,884,243,460,142,211,227,1040,0.27157513578756787,0.22249044457855563,0.17783142224904447,0.09253671293502314,0.10518518518518519,0.24545454545454545,0.21313131313131314,0.25678733031674206,0.20921343794005232,0.7880805198922175,0.7213027229044314,0.8027556200145033,0.7424496644295302,0.8044822256568779,0.7881040892193308,0.7307692307692307,0.8076923076923077,0.6538461538461539,0.9615384615384616,0.9615384615384616,0.8076923076923077,0.9230769230769231,0.8846153846153846,0.8076923076923077,0.07692307692307693,0.11538461538461539,0.15384615384615385,0.11538461538461539,0.2692307692307692,0.2692307692307692,0.8365384615384615,0.16346153846153844,0.16346153846153846,Stable,Normal,HotUp,Stable,Normal,HotUp
S0161,solid,mid,HotUp,13,5045,1378,1048,938,895,248,443,165,251,223,1082,0.2731417244796829,0.20773042616451934,0.1774033696729435,0.08780971258671952,0.11973875181422351,0.26439232409381663,0.267590618336887,0.24916201117318434,0.21446977205153617,1.0148833467417537,1.0207253886010363,0.947606142728094,1.0124293785310734,1.0403458213256485,1.1886792452830188,0.7692307692307693,0.7307692307692307,0.6923076923076923,1.0,1.0,0.8461538461538461,0.9615384615384616,0.8076923076923077,0.8846153846153846,0.34615384615384615,0.4230769230769231,0.2692307692307692,0.5,0.46153846153846156,0.6153846153846154,0.8403846153846154,0.1596153846153846,0.40769230769230774,Stable,Normal,HotUp,Stable,Normal,HotUp
S0161,solid,mid,HotUp,14,5411,1545,1090,989,937,251,425,148,222,231,1026,0.285529476991314,0.20144150803917946,0.17316577342450565,0.0785437072629828,0.09579288025889968,0.2537917087967644,0.224469160768453,0.24653148345784417,0.1896137497689891,1.0725326991676576,1.1211022480058013,1.0400381315538607,1.046875,0.948291782086796,0.8849206349206349,0.7307692307692307,0.6538461538461539,0.6538461538461539,0.8846153846153846,0.9230769230769231,0.8076923076923077,0.8461538461538461,0.8461538461538461,0.8076923076923077,0.8461538461538461,0.8846153846153846,0.7307692307692307,0.5769230769230769,0.5,0.34615384615384615,0.7769230769230769,0.22307692307692306,0.6711538461538462,Stable,Normal,HotUp,HotUp,HotUp,HotUp
S0161,solid,mid,HotUp,15,5716,1660,1297,1171,994,279,515,183,234,248,1180,0.2904128761371588,0.2269069279216235,0.17389783065080475,0.09009797060881736,0.11024096385542169,0.23825789923142612,0.19982920580700256,0.24949698189134809,0.20643806857942618,1.0563562453806357,1.0743855109961191,1.1897341888175985,1.060767590618337,1.1499513145082765,1.053811659192825,0.7692307692307693,0.6923076923076923,0.6538461538461539,1.0,0.9615384615384616,0.8076923076923077,0.9230769230769231,0.8461538461538461,0.8846153846153846,0.6153846153846154,0.6538461538461539,0.8461538461538461,0.7307692307692307,0.7692307692307693,0.5384615384615384,0.825,0.175,0.7365384615384616,HotUp,HotUp,HotUp,Stable,Normal,HotUp
S0161,solid,mid,HotUp,16,6316,1994,1305,1180,1140,254,559,208,254,314,1335,0.3157061431285624,0.20661811272957567,0.1804939835338822,0.08850538315389488,0.10431293881644935,0.21525423728813559,0.21525423728813559,0.2754385964912281,0.21136795440151995,1.1049501486793774,1.2010836845273931,1.0061633281972264,1.1467336683417086,1.1312447078746826,1.0851063829787233,0.8461538461538461,0.7692307692307693,0.6153846153846154,1.0,0.9615384615384616,0.6923076923076923,0.8846153846153846,0.9230769230769231,0.9230769230769231,0.6538461538461539,0.8076923076923077,0.6923076923076923,0.6923076923076923,0.6538461538461539,0.6923076923076923,0.8442307692307693,0.15576923076923074,0.6923076923076923,Stable,Normal,HotUp,Stable,Normal,HotUp
S0161,solid,mid,HotUp,17,775,205,183,162,162,45,66,14,43,44,167,0.2645161290322581,0.2361290322580645,0.20903225806451614,0.08516129032258064,0.06829268292682927,0.2777777777777778,0.2654320987654321,0.2716049382716049,0.21548387096774194,0.1228431217350008,0.10325814536340852,0.14088820826952528,0.14285714285714285,0.12574850299401197,0.17254901960784313,0.8076923076923077,0.9230769230769231,0.7307692307692307,1.0,0.7692307692307693,0.8461538461538461,0.9230769230769231,0.7692307692307693,0.9230769230769231,0.2692307692307692,0.15384615384615385,0.4230769230769231,0.5961538461538461,0.19230769230769232,0.23076923076923078,0.8653846153846154,0.13461538461538458,0.325,Stable,Normal,HotUp,,,
S0162,rhinestone,high,ColdDown,0,590,94,69,64,78,3,9,2,3,6,20,0.15932203389830507,0.11694915254237288,0.13220338983050847,0.015254237288135594,0.02127659574468085,0.046875,0.046875,0.07692307692307693,0.03389830508474576,1.0,1.0,1.0,1.0,1.0,1.0,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.34285714285714286,0.6571428571428571,0.5714285714285714,Cold_AfterWant,ColdRisk,ColdRisk,Cold_AfterWant,ColdRisk,ColdRisk
S0162,rhinestone,high,ColdDown,1,548,105,61,56,69,5,16,0,6,4,26,0.19160583941605838,0.11131386861313869,0.1259124087591241,0.029197080291970802,0.0,0.08928571428571429,0.10714285714285714,0.057971014492753624,0.04744525547445255,0.9289340101522843,1.1157894736842104,0.8857142857142857,0.8860759493670886,1.2857142857142858,1.75,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.7142857142857143,0.2857142857142857,0.5714285714285714,0.7142857142857143,0.14285714285714285,0.5714285714285714,0.2857142857142857,0.8571428571428571,0.2857142857142857,0.2857142857142857,1.0,0.8571428571428571,0.43571428571428567,0.5642857142857143,0.5857142857142856,Cold_AfterWant,ColdRisk,ColdRisk,Cold_AfterWant,ColdRisk,ColdRisk
S0162,rhinestone,high,ColdDown,2,600,102,78,71,74,7,8,6,6,6,26,0.17,0.13,0.12333333333333334,0.013333333333333334,0.058823529411764705,0.09859154929577464,0.08450704225352113,0.08108108108108109,0.043333333333333335,1.0947176684881603,0.9716981132075472,1.2741935483870968,1.0714285714285714,1.0,1.0,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.5714285714285714,0.7142857142857143,0.5714285714285714,0.7142857142857143,0.2857142857142857,0.42857142857142855,0.8571428571428571,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.5,0.45714285714285713,0.5428571428571428,0.6928571428571428,Cold_AfterWant,ColdRisk,ColdRisk,Cold_AfterWant,ColdRisk,ColdRisk
S0162,rhinestone,high,ColdDown,3,443,73,53,50,59,6,8,1,2,4,15,0.16478555304740405,0.11963882618510158,0.13318284424379231,0.01805869074492099,0.0136986301369863,0.12,0.04,0.06779661016949153,0.033860045146726865,0.7387687188019967,0.7184466019417476,0.6835443037974683,0.8,0.5925925925925926,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.42142857142857143,0.5785714285714286,0.1714285714285714,Cold_AfterWant,ColdRisk,ColdRisk,Stable,Normal,ColdRisk
S0162,rhinestone,high,ColdDown,4,510,81,74,65,58,2,6,1,4,3,14,0.1588235294117647,0.1450980392156863,0.11372549019607843,0.011764705882352941,0.012345679012345678,0.03076923076923077,0.06153846153846154,0.05172413793103448,0.027450980392156862,1.1509009009009008,1.1081081081081081,1.3888888888888888,0.9833333333333333,0.9375,1.6666666666666667,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.42857142857142855,0.2857142857142857,0.8571428571428571,0.5714285714285714,1.0,0.5714285714285714,0.2857142857142857,0.9285714285714286,0.43571428571428567,0.5642857142857143,0.6142857142857143,Stable,Normal,ColdRisk,Stable,Normal,ColdRisk
S0162,rhinestone,high,ColdDown,5,388,54,60,52,42,3,4,4,5,4,17,0.13917525773195877,0.15463917525773196,0.10824742268041238,0.010309278350515464,0.07407407407407407,0.057692307692307696,0.09615384615384616,0.09523809523809523,0.04381443298969072,0.761252446183953,0.6707317073170732,0.8133333333333334,0.7288135593220338,1.2,1.2,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.6428571428571429,0.3785714285714285,0.6214285714285714,0.29999999999999993,Stable,Normal,ColdRisk,Cold_AfterWant,ColdRisk,ColdRisk
S0162,rhinestone,high,ColdDown,6,403,55,61,60,53,1,7,2,2,4,15,0.13647642679900746,0.1513647642679901,0.1315136476426799,0.017369727047146403,0.03636363636363636,0.016666666666666666,0.03333333333333333,0.07547169811320754,0.03722084367245657,1.038560411311054,1.018181818181818,1.0163934426229508,1.255813953488372,0.8888888888888888,0.5,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.2857142857142857,0.7142857142857143,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.2857142857142857,0.7142857142857143,0.8571428571428571,0.42857142857142855,0.5,0.43571428571428567,0.5642857142857143,0.5714285714285714,Cold_AfterWant,ColdRisk,ColdRisk,Cold_AfterWant,ColdRisk,ColdRisk
S0162,rhinestone,high,ColdDown,7,364,63,45,41,42,2,7,0,0,0,7,0.17307692307692307,0.12362637362637363,0.11538461538461539,0.019230769230769232,0.0,0.04878048780487805,0.0,0.0,0.019230769230769232,0.9034653465346535,1.1428571428571428,0.7419354838709677,0.7962962962962963,0.5,0.3333333333333333,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.21428571428571427,0.7142857142857143,0.21428571428571427,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.8571428571428571,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.26785714285714285,0.7321428571428571,0.32857142857142857,Cold_AfterWant,ColdRisk,ColdRisk,Cold_AfterWant,ColdRisk,ColdRisk
S0162,rhinestone,high,ColdDown,8,383,59,47,45,52,9,4,0,3,3,10,0.15404699738903394,0.1227154046997389,0.13577023498694518,0.010443864229765013,0.0,0.2,0.06666666666666667,0.057692307692307696,0.02610966057441253,1.0520547945205478,0.9375,1.0434782608695652,1.2325581395348837,1.375,4.0,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.8571428571428571,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.7142857142857143,0.42857142857142855,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,0.35,0.6499999999999999,0.7714285714285714,Cold_AfterWant,ColdRisk,ColdRisk,Cold_AfterWant,ColdRisk,ColdRisk
S0162,rhinestone,high,ColdDown,9,324,53,42,35,44,2,4,0,1,1,6,0.16358024691358025,0.12962962962962962,0.13580246913580246,0.012345679012345678,0.0,0.05714285714285714,0.02857142857142857,0.022727272727272728,0.018518518518518517,0.8463541666666666,0.9,0.8958333333333334,0.8490566037735849,0.6363636363636364,0.5,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.3571428571428571,0.6428571428571428,0.2214285714285714,Cold_AfterWant,ColdRisk,ColdRisk,Stable,Normal,ColdRisk
S0162,rhinestone,high,ColdDown,10,284,48,31,27,24,1,2,1,0,2,5,0.16901408450704225,0.10915492957746478,0.08450704225352113,0.007042253521126761,0.020833333333333332,0.037037037037037035,0.0,0.08333333333333333,0.017605633802816902,0.8769230769230769,0.9074074074074074,0.7441860465116279,0.5555555555555556,0.8571428571428571,0.5,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.3142857142857142,0.6857142857142857,0.34285714285714286,Stable,Normal,ColdRisk,Cold_AfterWant,ColdRisk,ColdRisk
S0162,rhinestone,high,ColdDown,11,230,38,34,31,34,3,3,0,0,3,6,0.16521739130434782,0.14782608695652175,0.14782608695652175,0.013043478260869565,0.0,0.0967741935483871,0.0,0.08823529411764706,0.02608695652173913,0.8105263157894737,0.7959183673469388,1.09375,1.4,1.1666666666666667,1.0,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.2857142857142857,0.21428571428571427,0.7142857142857143,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.8571428571428571,0.9285714285714286,0.5714285714285714,0.8571428571428571,0.35,0.6499999999999999,0.5714285714285714,Cold_AfterWant,ColdRisk,ColdRisk,Cold_AfterWant,ColdRisk,ColdRisk
S0162,rhinestone,high,ColdDown,12,233,40,35,32,32,3,3,0,1,1,5,0.17167381974248927,0.15021459227467812,0.13733905579399142,0.012875536480686695,0.0,0.09375,0.03125,0.03125,0.02145922746781116,1.0129870129870129,1.0512820512820513,1.0285714285714285,0.9428571428571428,0.8571428571428571,2.0,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.21428571428571427,0.42857142857142855,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.7142857142857143,0.5714285714285714,0.2857142857142857,0.2857142857142857,0.8571428571428571,0.3785714285714285,0.6214285714285714,0.40714285714285714,Cold_AfterWant,ColdRisk,ColdRisk,Cold_FirstLook,ColdRisk,ColdRisk
S0162,rhinestone,high,ColdDown,13,196,35,26,23,22,1,2,0,0,0,2,0.17857142857142858,0.1326530612244898,0.11224489795918367,0.01020408163265306,0.0,0.043478260869565216,0.0,0.0,0.01020408163265306,0.8418803418803419,0.8780487804878049,0.75,0.696969696969697,0.5,0.5,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.21428571428571427,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.14285714285714285,0.21428571428571427,0.22499999999999998,0.775,0.20714285714285713,Cold_FirstLook,ColdRisk,ColdRisk,Stable,Normal,ColdRisk
S0162,rhinestone,high,ColdDown,14,120,15,20,18,18,0,2,0,0,1,3,0.125,0.16666666666666666,0.15,0.016666666666666666,0.0,0.0,0.0,0.05555555555555555,0.025,0.6142131979695431,0.4444444444444444,0.7777777777777778,0.8260869565217391,1.3333333333333333,1.0,0.14285714285714285,0.5,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.21428571428571427,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.2857142857142857,0.30357142857142855,0.6964285714285714,0.48571428571428565,Stable,Normal,ColdRisk,Cold_AfterWant,ColdRisk,ColdRisk
S0162,rhinestone,high,ColdDown,15,138,14,18,17,20,1,2,0,2,0,4,0.10144927536231885,0.13043478260869565,0.14492753623188406,0.014492753623188406,0.0,0.058823529411764705,0.11764705882352941,0.0,0.028985507246376812,1.1487603305785123,0.9375,0.9047619047619048,1.105263157894737,1.25,3.0,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.21428571428571427,0.5714285714285714,0.7142857142857143,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.8571428571428571,1.0,0.42499999999999993,0.5750000000000001,0.5499999999999999,Cold_AfterWant,ColdRisk,ColdRisk,Stable,Normal,ColdRisk
S0162,rhinestone,high,ColdDown,16,103,15,13,11,6,0,1,0,1,1,3,0.14563106796116504,0.1262135922330097,0.05825242718446602,0.009708737864077669,0.0,0.0,0.09090909090909091,0.16666666666666666,0.02912621359223301,0.7482014388489209,1.0666666666666667,0.7368421052631579,0.3333333333333333,0.8,0.6666666666666666,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.21428571428571427,0.14285714285714285,0.7142857142857143,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.41428571428571426,0.5857142857142857,0.44999999999999996,Stable,Normal,ColdRisk,Untested,Normal,ColdRisk
S0162,rhinestone,high,ColdDown,17,14,1,0,0,0,0,1,0,0,0,1,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.07142857142857142,0.14423076923076922,0.125,0.07142857142857142,0.14285714285714285,0.5,0.5,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.2857142857142857,0.42857142857142855,0.35714285714285715,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.9285714285714286,0.5,0.28214285714285714,0.7178571428571429,0.5714285714285714,Untested,Normal,ColdRisk,,,
