style_id,category,price_level,true_state,week_idx,view_uv,detail_uv,tryon_uv,tryon_result_uv,want_uv,want_after_tryon_uv,confirm_direct_uv,confirm_detail_uv,confirm_after_tryon_uv,confirm_from_want_uv,total_confirm_uv,detail_rate,tryon_rate,want_rate,direct_confirm_rate,detail_confirm_rate,tryon_want_rate,tryon_confirm_rate,want_to_confirm_rate,total_confirm_rate,view_uv_growth,detail_uv_growth,tryon_uv_growth,want_uv_growth,total_confirm_uv_growth,confirm_after_tryon_uv_growth,detail_rate_pct,tryon_rate_pct,want_rate_pct,direct_confirm_rate_pct,detail_confirm_rate_pct,tryon_want_rate_pct,tryon_confirm_rate_pct,want_to_confirm_rate_pct,total_confirm_rate_pct,view_uv_growth_pct,detail_uv_growth_pct,tryon_uv_growth_pct,want_uv_growth_pct,total_confirm_uv_growth_pct,confirm_after_tryon_uv_growth_pct,hot_score,cold_risk_score,growth_score,label,label_3class,true_group,next_label,next_label_3class,next_true_group
xhs-68996a7c0000000004004970,猫眼,mid,HotUp,0,688,211,215,193,141,75,58,16,65,18,157,0.3066860465116279,0.3125,0.2049418604651162,0.0843023255813953,0.0758293838862559,0.38860103626943,0.3367875647668393,0.1276595744680851,0.2281976744186046,1.0,1.0,1.0,1.0,1.0,1.0,0.5714285714285714,0.7857142857142857,0.7857142857142857,0.9285714285714286,0.9285714285714286,1.0,1.0,0.7857142857142857,1.0,0.5357142857142857,0.5357142857142857,0.5357142857142857,0.5357142857142857,0.5357142857142857,0.5357142857142857,0.8285714285714285,0.1714285714285714,0.5357142857142857,Stable,Normal,HotUp,HotUp,HotUp,HotUp
xhs-68996a7c0000000004004970,猫眼,mid,HotUp,1,974,321,328,299,203,123,38,21,91,33,183,0.3295687885010267,0.3367556468172484,0.2084188911704312,0.0390143737166324,0.0654205607476635,0.411371237458194,0.3043478260869565,0.1625615763546798,0.1878850102669404,1.4150943396226414,1.518867924528302,1.523148148148148,1.4366197183098592,1.1645569620253164,1.393939393939394,0.6428571428571429,0.8571428571428571,0.8571428571428571,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,0.9285714285714286,0.7142857142857143,0.8571428571428571,0.8714285714285714,0.1285714285714285,0.9,HotUp,HotUp,HotUp,Stable,Normal,HotUp
xhs-68996a7c0000000004004970,猫眼,mid,HotUp,2,917,315,322,290,202,105,51,28,82,39,200,0.3435114503816794,0.3511450381679389,0.2202835332606325,0.0556161395856052,0.0888888888888888,0.3620689655172414,0.2827586206896552,0.193069306930693,0.218102508178844,0.9415384615384615,0.9813664596273292,0.9817629179331308,0.9950980392156864,1.0923913043478262,0.9021739130434784,0.7142857142857143,0.8571428571428571,0.8571428571428571,1.0,1.0,0.9285714285714286,1.0,0.9285714285714286,1.0,0.5,0.5,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.3571428571428571,0.9035714285714284,0.0964285714285714,0.5499999999999999,Stable,Normal,HotUp,HotUp,HotUp,HotUp
xhs-68996a7c0000000004004970,猫眼,mid,HotUp,3,1065,369,392,356,262,141,55,22,113,50,240,0.3464788732394366,0.368075117370892,0.2460093896713615,0.0516431924882629,0.059620596205962,0.3960674157303371,0.3174157303370786,0.1908396946564885,0.2253521126760563,1.1612200435729847,1.1708860759493671,1.21671826625387,1.2955665024630545,1.199004975124378,1.3734939759036144,0.7142857142857143,0.9285714285714286,0.8571428571428571,1.0,0.9285714285714286,1.0,1.0,0.9285714285714286,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,0.9285714285714286,0.7857142857142857,0.9142857142857144,0.0857142857142856,0.9071428571428573,HotUp,HotUp,HotUp,Stable,Normal,HotUp
xhs-68996a7c0000000004004970,猫眼,mid,HotUp,4,976,318,317,287,217,124,55,28,77,42,202,0.3258196721311475,0.3247950819672131,0.2223360655737705,0.0563524590163934,0.0880503144654088,0.4320557491289198,0.2682926829268293,0.1935483870967742,0.2069672131147541,0.9165103189493432,0.8621621621621621,0.8091603053435115,0.8288973384030418,0.8423236514522822,0.6842105263157895,0.7142857142857143,0.8571428571428571,0.9285714285714286,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,0.5,0.3571428571428571,0.2857142857142857,0.2142857142857142,0.1428571428571428,0.2142857142857142,0.9071428571428573,0.0928571428571428,0.2714285714285714,Stable,Normal,HotUp,HotUp,HotUp,HotUp
xhs-68996a7c0000000004004970,猫眼,mid,HotUp,5,1259,424,458,391,302,178,85,35,91,56,267,0.3367752184273233,0.363780778395552,0.2398729150119142,0.0675138999205718,0.0825471698113207,0.4552429667519181,0.2327365728900255,0.1854304635761589,0.2120730738681493,1.2896622313203685,1.3322884012539185,1.4433962264150944,1.389908256880734,1.320197044334975,1.1794871794871795,0.8571428571428571,0.8571428571428571,0.9285714285714286,1.0,1.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,0.7142857142857143,0.9178571428571428,0.0821428571428571,0.9892857142857144,HotUp,HotUp,HotUp,Stable,Normal,HotUp
xhs-68996a7c0000000004004970,猫眼,mid,HotUp,6,1085,368,412,359,270,155,69,20,113,37,239,0.3391705069124424,0.3797235023041475,0.2488479262672811,0.0635944700460829,0.0543478260869565,0.4317548746518105,0.3147632311977716,0.137037037037037,0.2202764976958525,0.861904761904762,0.8682352941176471,0.8997821350762527,0.8943894389438944,0.8955223880597015,1.2391304347826086,0.8571428571428571,0.9285714285714286,0.9285714285714286,1.0,0.8571428571428571,1.0,1.0,0.7142857142857143,0.9285714285714286,0.0714285714285714,0.1428571428571428,0.0714285714285714,0.2142857142857142,0.2142857142857142,0.7142857142857143,0.9142857142857144,0.0857142857142857,0.1535714285714285,Stable,Normal,HotUp,HotUp,HotUp,HotUp
xhs-68996a7c0000000004004970,猫眼,mid,HotUp,7,1470,548,507,450,320,168,89,44,122,58,313,0.3727891156462585,0.3448979591836735,0.2176870748299319,0.0605442176870748,0.0802919708029197,0.3733333333333333,0.2711111111111111,0.18125,0.2129251700680272,1.35451197053407,1.4878048780487805,1.2300242130750605,1.18450184501845,1.3083333333333331,1.0789473684210529,0.9285714285714286,0.9285714285714286,0.8571428571428571,1.0,0.9285714285714286,1.0,1.0,0.7142857142857143,1.0,0.9285714285714286,1.0,0.7857142857142857,0.6428571428571429,0.7857142857142857,0.6428571428571429,0.9142857142857144,0.0857142857142857,0.8107142857142857,HotUp,HotUp,HotUp,Stable,Normal,HotUp
xhs-68996a7c0000000004004970,猫眼,mid,HotUp,8,1290,401,452,405,324,173,88,27,119,42,276,0.3108527131782945,0.3503875968992248,0.2511627906976744,0.0682170542635658,0.0673316708229426,0.4271604938271605,0.2938271604938272,0.1296296296296296,0.213953488372093,0.8776342624065262,0.73224043715847,0.8917322834645669,1.0124610591900312,0.8821656050955414,0.975609756097561,0.7857142857142857,0.8571428571428571,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.7142857142857143,0.9285714285714286,0.1428571428571428,0.0714285714285714,0.2142857142857142,0.5,0.2857142857142857,0.2142857142857142,0.882142857142857,0.1178571428571428,0.2607142857142857,Stable,Normal,HotUp,HotUp,HotUp,HotUp
xhs-68996a7c0000000004004970,猫眼,mid,HotUp,9,1470,474,516,456,344,199,96,36,140,42,314,0.3224489795918367,0.3510204081632653,0.2340136054421768,0.0653061224489796,0.0759493670886076,0.4364035087719298,0.3070175438596491,0.1220930232558139,0.2136054421768707,1.139426800929512,1.181592039800995,1.141280353200883,1.0615384615384615,1.1371841155234657,1.175,0.7857142857142857,0.8571428571428571,1.0,1.0,0.8571428571428571,1.0,1.0,0.7142857142857143,1.0,1.0,0.9285714285714286,0.8571428571428571,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.9035714285714284,0.0964285714285714,0.8535714285714286,HotUp,HotUp,HotUp,HotUp,HotUp,HotUp
xhs-68996a7c0000000004004970,猫眼,mid,HotUp,10,1538,547,561,498,391,212,86,45,157,62,350,0.3556566970091027,0.3647594278283485,0.2542262678803641,0.0559167750325097,0.0822669104204753,0.4257028112449799,0.3152610441767068,0.1585677749360614,0.2275682704811443,1.046227056424201,1.153684210526316,1.0870406189555126,1.136231884057971,1.1142857142857143,1.1205673758865249,0.7142857142857143,0.9285714285714286,1.0,0.9285714285714286,1.0,1.0,1.0,0.7142857142857143,1.0,0.7857142857142857,0.8571428571428571,0.7142857142857143,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.8928571428571428,0.1071428571428571,0.7107142857142857,HotUp,HotUp,HotUp,Stable,Normal,HotUp
xhs-68996a7c0000000004004970,猫眼,mid,HotUp,11,1670,563,578,528,378,204,115,40,152,52,359,0.337125748502994,0.3461077844311377,0.2263473053892215,0.0688622754491018,0.0710479573712255,0.3863636363636363,0.2878787878787879,0.1375661375661375,0.2149700598802395,1.0857699805068226,1.0291970802919708,1.0302491103202849,0.9668367346938777,1.0256410256410255,0.9683544303797468,0.6428571428571429,0.9285714285714286,0.8571428571428571,1.0,1.0,1.0,1.0,0.6428571428571429,1.0,0.7857142857142857,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.4285714285714285,0.4285714285714285,0.8607142857142857,0.1392857142857142,0.5821428571428571,Stable,Normal,HotUp,HotUp,HotUp,HotUp
xhs-68996a7c0000000004004970,猫眼,mid,HotUp,12,1778,615,667,606,424,255,112,39,158,58,367,0.3458942632170979,0.375140607424072,0.2384701912260967,0.0629921259842519,0.0634146341463414,0.4207920792079208,0.2607260726072607,0.1367924528301886,0.2064116985376828,1.0646319569120288,1.0921985815602837,1.153713298791019,1.121372031662269,1.022222222222222,1.03921568627451,0.7857142857142857,0.9285714285714286,0.8571428571428571,1.0,0.9285714285714286,1.0,1.0,0.7142857142857143,0.9285714285714286,0.7142857142857143,0.7142857142857143,0.6428571428571429,0.8571428571428571,0.7142857142857143,0.7857142857142857,0.8928571428571428,0.1071428571428571,0.7285714285714285,HotUp,HotUp,HotUp,Stable,Normal,HotUp
xhs-68996a7c0000000004004970,猫眼,mid,HotUp,13,1999,762,656,594,473,236,135,55,180,73,443,0.3811905952976488,0.3281640820410205,0.2366183091545773,0.0675337668834417,0.0721784776902887,0.3973063973063973,0.303030303030303,0.1543340380549683,0.2216108054027013,1.1242270938729624,1.2386363636363635,0.9835329341317364,1.1152941176470588,1.2065217391304348,1.1383647798742138,0.8571428571428571,0.9285714285714286,0.8571428571428571,1.0,1.0,0.9285714285714286,1.0,0.8571428571428571,1.0,0.5,0.7857142857142857,0.5,0.5714285714285714,0.6428571428571429,0.4285714285714285,0.925,0.075,0.6,Stable,Normal,HotUp,Stable,Normal,HotUp
xhs-68996a7c0000000004004970,猫眼,mid,HotUp,14,2022,661,681,610,535,286,110,34,180,83,407,0.3269040553907023,0.3367952522255193,0.2645895153313551,0.0544015825914935,0.0514372163388804,0.4688524590163934,0.2950819672131147,0.1551401869158878,0.2012858555885262,1.0115,0.8676277850589778,1.0380517503805176,1.130801687763713,0.918918918918919,1.0,0.6428571428571429,0.8571428571428571,0.9285714285714286,1.0,0.9285714285714286,1.0,0.9285714285714286,0.7142857142857143,0.9285714285714286,0.7142857142857143,0.4285714285714285,0.5714285714285714,0.7857142857142857,0.5,0.5714285714285714,0.8535714285714285,0.1464285714285714,0.5928571428571429,Stable,Normal,HotUp,Stable,Normal,HotUp
xhs-68996a7c0000000004004970,猫眼,mid,HotUp,15,2057,728,732,662,503,262,126,44,172,91,433,0.3539134662129314,0.3558580456976178,0.2445308701993194,0.0612542537676227,0.0604395604395604,0.3957703927492447,0.2598187311178248,0.1809145129224652,0.2105007292173067,1.0173010380622838,1.1012084592145015,1.0747800586510263,0.9402985074626866,1.0637254901960784,0.9558011049723756,0.7857142857142857,0.9285714285714286,0.9285714285714286,1.0,0.9285714285714286,1.0,1.0,0.7857142857142857,1.0,0.6428571428571429,0.7142857142857143,0.7142857142857143,0.6428571428571429,0.5,0.5,0.9142857142857144,0.0857142857142857,0.625,Stable,Normal,HotUp,HotUp,HotUp,HotUp
xhs-68996a7c0000000004004970,猫眼,mid,HotUp,16,2217,735,823,740,550,302,123,44,213,96,476,0.3315290933694181,0.3712223725755526,0.2480829950383401,0.0554803788903924,0.0598639455782312,0.4081081081081081,0.2878378378378378,0.1745454545454545,0.2147045557059088,1.0777453838678328,1.00960219478738,1.1241473396998636,1.093253968253968,1.099078341013825,1.2369942196531791,0.7142857142857143,0.9285714285714286,0.8571428571428571,1.0,0.9285714285714286,1.0,1.0,0.7857142857142857,1.0,0.8571428571428571,0.6428571428571429,0.9285714285714286,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.8928571428571429,0.1071428571428571,0.7321428571428571,HotUp,HotUp,HotUp,Stable,Normal,HotUp
xhs-68996a7c0000000004004970,猫眼,mid,HotUp,17,313,110,128,111,86,50,21,7,28,13,69,0.3514376996805112,0.4089456869009584,0.2747603833865815,0.0670926517571885,0.0636363636363636,0.4504504504504504,0.2522522522522522,0.1511627906976744,0.2204472843450479,0.1415689810640216,0.1508152173913043,0.1565533980582524,0.1578947368421052,0.1467505241090146,0.1355140186915887,0.7857142857142857,0.9285714285714286,0.9285714285714286,1.0,0.8571428571428571,0.8571428571428571,0.9285714285714286,0.7142857142857143,1.0,0.5714285714285714,0.7857142857142857,0.7857142857142857,0.7142857142857143,0.5714285714285714,0.2142857142857142,0.8857142857142856,0.1142857142857142,0.6749999999999999,Stable,Normal,HotUp,,,
xhs-69cca8e1000000001f0063f1,猫眼,mid,HotUp,0,281,81,104,94,110,32,22,14,13,19,68,0.2882562277580071,0.3701067615658363,0.3914590747330961,0.0782918149466192,0.1728395061728395,0.3404255319148936,0.1382978723404255,0.1727272727272727,0.2419928825622775,1.0,1.0,1.0,1.0,1.0,1.0,0.7857142857142857,0.8928571428571429,0.9285714285714286,0.8214285714285714,0.9642857142857144,0.9642857142857144,0.75,0.75,0.8571428571428571,0.5178571428571429,0.5178571428571429,0.5178571428571429,0.5178571428571429,0.5178571428571429,0.5178571428571429,0.8142857142857143,0.1857142857142857,0.5178571428571429,Stable,Normal,HotUp,Stable,Normal,HotUp
xhs-69cca8e1000000001f0063f1,猫眼,mid,HotUp,1,314,88,113,98,125,41,28,5,14,35,82,0.2802547770700637,0.3598726114649681,0.3980891719745223,0.0891719745222929,0.0568181818181818,0.4183673469387755,0.1428571428571428,0.28,0.2611464968152866,1.1170212765957446,1.0853658536585369,1.0857142857142856,1.135135135135135,1.2028985507246377,1.0714285714285714,0.6785714285714286,0.8928571428571429,0.9642857142857144,0.8928571428571429,0.7142857142857143,1.0,0.7857142857142857,0.8928571428571429,0.8928571428571429,0.5357142857142857,0.3928571428571428,0.5357142857142857,0.5714285714285714,0.6428571428571429,0.5714285714285714,0.844642857142857,0.1553571428571428,0.5535714285714286,Stable,Normal,HotUp,Stable,Normal,HotUp
xhs-69cca8e1000000001f0063f1,猫眼,mid,HotUp,2,297,104,114,103,99,30,27,10,9,20,66,0.3501683501683502,0.3838383838383838,0.3333333333333333,0.0909090909090909,0.0961538461538461,0.2912621359223301,0.087378640776699,0.202020202020202,0.2222222222222222,0.946031746031746,1.1797752808988764,1.0087719298245614,0.7936507936507936,0.8072289156626506,0.6666666666666666,1.0,0.9285714285714286,0.875,0.8928571428571429,0.8571428571428571,0.8571428571428571,0.6071428571428571,0.6785714285714286,0.75,0.5,0.75,0.5357142857142857,0.2142857142857142,0.1428571428571428,0.1785714285714285,0.8080357142857143,0.1919642857142857,0.3803571428571429,Stable,Normal,HotUp,HotUp,HotUp,HotUp
xhs-69cca8e1000000001f0063f1,猫眼,mid,HotUp,3,358,117,112,107,125,45,41,9,16,37,103,0.3268156424581006,0.3128491620111732,0.3491620111731843,0.1145251396648044,0.0769230769230769,0.4205607476635514,0.1495327102803738,0.296,0.2877094972067039,1.2046979865771812,1.1238095238095238,0.982608695652174,1.26,1.5522388059701493,1.7,0.8928571428571429,0.8214285714285714,0.9285714285714286,0.9285714285714286,0.7857142857142857,1.0,0.75,0.8928571428571429,0.9285714285714286,0.8214285714285714,0.75,0.4285714285714285,0.8571428571428571,0.9285714285714286,0.8571428571428571,0.8571428571428572,0.1428571428571428,0.7714285714285714,HotUp,HotUp,HotUp,HotUp,HotUp,HotUp
xhs-69cca8e1000000001f0063f1,猫眼,mid,HotUp,4,401,142,137,124,133,43,42,17,26,33,118,0.3541147132169576,0.341645885286783,0.3316708229426434,0.1047381546134663,0.1197183098591549,0.3467741935483871,0.2096774193548387,0.2481203007518796,0.2942643391521197,1.1197771587743732,1.2118644067796611,1.2212389380530972,1.0634920634920637,1.1442307692307692,1.588235294117647,0.9285714285714286,0.8571428571428571,0.8214285714285714,0.9285714285714286,0.8928571428571429,0.8928571428571429,0.8571428571428571,0.7857142857142857,0.9285714285714286,0.7142857142857143,0.9285714285714286,0.8571428571428571,0.6071428571428571,0.8571428571428571,0.8928571428571429,0.8625,0.1375,0.7964285714285714,HotUp,HotUp,HotUp,Stable,Normal,HotUp
xhs-69cca8e1000000001f0063f1,猫眼,mid,HotUp,5,372,108,143,128,140,53,32,11,25,34,102,0.2903225806451613,0.3844086021505376,0.3763440860215054,0.086021505376344,0.1018518518518518,0.4140625,0.1953125,0.2428571428571428,0.2741935483870967,0.927860696517413,0.7622377622377622,1.0434782608695652,1.0522388059701493,0.865546218487395,0.9629629629629628,0.8214285714285714,0.9285714285714286,0.9642857142857144,0.8571428571428571,0.8928571428571429,1.0,0.8571428571428571,0.8214285714285714,0.9285714285714286,0.3214285714285714,0.1071428571428571,0.5357142857142857,0.5714285714285714,0.25,0.4285714285714285,0.8732142857142857,0.1267857142857143,0.3607142857142857,Stable,Normal,HotUp,Stable,Normal,HotUp
xhs-69cca8e1000000001f0063f1,猫眼,mid,HotUp,6,341,112,124,108,115,46,32,13,17,36,98,0.3284457478005865,0.3636363636363636,0.3372434017595307,0.093841642228739,0.1160714285714285,0.4259259259259259,0.1574074074074074,0.3130434782608696,0.2873900293255132,0.9168900804289544,1.036697247706422,0.8680555555555556,0.8226950354609929,0.9611650485436892,0.6923076923076923,0.8214285714285714,0.8928571428571429,0.8571428571428571,0.9285714285714286,0.9285714285714286,1.0,0.7857142857142857,0.8571428571428571,0.9285714285714286,0.3214285714285714,0.5714285714285714,0.2857142857142857,0.25,0.2857142857142857,0.1785714285714285,0.8499999999999999,0.15,0.3267857142857142,Stable,Normal,HotUp,HotUp,HotUp,HotUp
xhs-69cca8e1000000001f0063f1,猫眼,mid,HotUp,7,457,132,165,147,152,47,42,16,22,38,118,0.2888402625820569,0.3610503282275711,0.3326039387308533,0.0919037199124726,0.1212121212121212,0.3197278911564626,0.1496598639455782,0.25,0.2582056892778993,1.3391812865497077,1.176991150442478,1.328,1.3189655172413792,1.202020202020202,1.2777777777777777,0.7142857142857143,0.9285714285714286,0.8928571428571429,0.8928571428571429,0.9642857142857144,0.9642857142857144,0.75,0.7857142857142857,0.8928571428571429,0.8928571428571429,0.8214285714285714,0.8928571428571429,0.8928571428571429,0.7142857142857143,0.7142857142857143,0.8196428571428571,0.1803571428571428,0.8285714285714286,HotUp,HotUp,HotUp,Stable,Normal,HotUp
xhs-69cca8e1000000001f0063f1,猫眼,mid,HotUp,8,433,155,188,174,154,67,36,12,25,32,105,0.3579676674364896,0.4341801385681293,0.3556581986143187,0.0831408775981524,0.0774193548387096,0.3850574712643678,0.1436781609195402,0.2077922077922078,0.2424942263279445,0.9475982532751092,1.1729323308270676,1.1385542168674698,1.0130718954248366,0.8907563025210085,1.1304347826086956,0.9642857142857144,0.9285714285714286,0.8928571428571429,0.8571428571428571,0.75,0.9642857142857144,0.75,0.7857142857142857,0.8571428571428571,0.3571428571428571,0.6428571428571429,0.6071428571428571,0.5,0.1785714285714285,0.6071428571428571,0.8517857142857144,0.1482142857142857,0.425,Stable,Normal,HotUp,HotUp,HotUp,HotUp
xhs-69cca8e1000000001f0063f1,猫眼,mid,HotUp,9,536,156,194,170,200,55,43,18,28,56,145,0.291044776119403,0.3619402985074627,0.373134328358209,0.0802238805970149,0.1153846153846153,0.3235294117647059,0.1647058823529411,0.28,0.2705223880597014,1.237327188940092,1.0064102564102564,1.031746031746032,1.2967741935483872,1.3773584905660377,1.1153846153846154,0.7857142857142857,0.8928571428571429,0.8571428571428571,0.8928571428571429,0.9285714285714286,0.8571428571428571,0.75,0.8571428571428571,0.9285714285714286,0.9285714285714286,0.6428571428571429,0.6428571428571429,0.9285714285714286,0.9285714285714286,0.7857142857142857,0.8303571428571428,0.1696428571428571,0.8285714285714286,HotUp,HotUp,HotUp,Stable,Normal,HotUp
xhs-69cca8e1000000001f0063f1,猫眼,mid,HotUp,10,501,152,185,169,193,64,40,16,30,39,125,0.3033932135728543,0.3692614770459081,0.3852295409181637,0.0798403193612774,0.1052631578947368,0.378698224852071,0.1775147928994082,0.2020725388601036,0.249500998003992,0.9348230912476724,0.9745222929936306,0.953846153846154,0.965174129353234,0.863013698630137,1.0689655172413792,0.8928571428571429,0.9285714285714286,0.9285714285714286,0.8571428571428571,0.8928571428571429,0.9642857142857144,0.8571428571428571,0.7142857142857143,0.8928571428571429,0.3928571428571428,0.3571428571428571,0.4285714285714285,0.5,0.3214285714285714,0.5714285714285714,0.8625,0.1374999999999999,0.3946428571428571,Stable,Normal,HotUp,HotUp,HotUp,HotUp
